docid	audio_s	compute_s	generated	deleted
1	592.0000000000006	0.9157636165618896	o que é consistente com achados anteriores.	
1	592.8000000000005	0.17437481880187988		
1	593.6000000000005	0.7936043739318848		
1	594.4000000000004	0.8988692760467529	Além disso,	
1	595.2000000000004	0.9212455749511719	observamos que	
1	596.0000000000003	0.8555243015289307	o word to Vec	
1	596.8000000000003	0.7716460227966309		
1	597.6000000000003	0.7544138431549072	beyond	
1	598.4000000000002	0.8626205921173096	coder	
1	599.2000000000002	0.9488339424133301	superou significativamente o	
1	600.0000000000001	0.8646595478057861		
1	600.8000000000001	1.0089375972747803		
1	601.6	1.0074424743652344		
1	602.4	1.1843352317810059		
1	603.1999999999999	1.3904657363891602	FastX e o modelo baseado em pássaro, sugerindo que talvez	
1	603.9999999999999	0.9892909526824951		
1	604.7999999999998	1.076439619064331	os embeddings de	
1	605.5999999999998	1.052809476852417	nível de palavra pré-treinados sejam	
1	606.3999999999997	0.9110162258148193	mais	
1	607.1999999999997	0.9695477485656738	apropriados para a	
1	607.9999999999997	0.9655983448028564	tarefa do que	
1	608.7999999999996	0.8798315525054932	o nível de	
1	609.5999999999996	0.9236874580383301	caractere ou	
1	610.3999999999995	0.817509651184082	subpalavra.	
1	611.1999999999995	0.18164348602294922		
1	611.9999999999994	0.8875007629394531		
1	612.7999999999994	0.3766801357269287	quando usados fora da caixa.	
1	613.5999999999993	0.18465161323547363		
1	614.3999999999993	0.18441510200500488		
1	615.1999999999992	0.7936935424804688		
1	615.9999999999992	1.016035556793213	Embora	
1	616.7999999999992	1.0879898071289062	promissores, esses resultados	
1	617.5999999999991	0.9415693283081055	sugerem amplas	
1	618.3999999999991	0.8384745121002197	oportunidades de	
1	619.199999999999	1.0108330249786377	melhoria	
1	619.999999999999	0.9452846050262451	em comparação com um	
1	620.7999999999989	0.8470275402069092	especialista	
1	621.5999999999989	0.9121875762939453	leal que eventualmente	
1	622.3999999999988	0.9266242980957031	pode	
1	623.1999999999988	0.9181694984436035	recuperar todos os	
1	623.9999999999987	0.8682003021240234	artigos relevantes para	
1	624.7999999999987	0.9042453765869141	qualquer	
1	625.5999999999987	0.8910062313079834	pergunta	
1	626.3999999999986	0.9798002243041992	e assim obter	
1	627.1999999999986	0.3676462173461914	pontuações perfeitas.	
1	627.9999999999985	0.1814255714416504		
1	628.7999999999985	0.8472292423248291		
1	629.5999999999984	0.9395673274993896	Vamos concluir	
1	630.3999999999984	0.9747195243835449	discutindo duas	
1	631.1999999999983	0.9784560203552246	limitações de nossos	
1	631.9999999999983	0.3300025463104248	conjuntos de dados.	
1	632.7999999999982	0.8723711967468262		
1	633.5999999999982	0.9128232002258301	Primeiro, o corpus de	
1	634.3999999999982	0.8845281600952148	artigo é	
1	635.1999999999981	0.9524784088134766	limitado a	
1	635.9999999999981	0.976431131362915	aqueles coletados	
1	636.799999999998	0.9373037815093994	dos	
1	637.599999999998	0.9490163326263428	32	
1	638.3999999999979	0.9539141654968262	códigos belgas	
1	639.1999999999979	0.9253795146942139	considerados, o que não	
1	639.9999999999978	0.8750450611114502	cobre todo	
1	640.7999999999978	0.900794267654419	o	
1	641.5999999999977	1.002467393875122	direito	
1	642.3999999999977	1.0515575408935547	belga, pois os artigos de	
1	643.1999999999977	0.8992750644683838	decretos,	
1	643.9999999999976	0.8852250576019287	diretivas e	
1	644.7999999999976	0.8872225284576416	ordens	
1	645.5999999999975	0.30886268615722656	estão ausentes.	
1	646.3999999999975	0.9678909778594971		
1	647.1999999999974	0.9960463047027588	Durante a construção do conjunto de dados,	
1	647.9999999999974	0.8587691783905029		
1	648.7999999999973	1.0043578147888184	todas as referências a	
1	649.5999999999973	0.9946050643920898	esses	
1	650.3999999999972	0.9581074714660645	artigos não coletados foram	
1	651.1999999999972	1.0769314765930176		
1	651.9999999999972	0.9775540828704834	ignoradas, o que causa algumas	
1	652.7999999999971	0.9200282096862793		
1	653.5999999999971	1.0068154335021973	perguntas	
1	654.399999999997	1.123511552810669	a acabarem com apenas uma fração do	
1	655.199999999997	0.8888664245605469	número inicial	
1	655.9999999999969	0.8308663368225098	de artigos relevantes.	
1	656.7999999999969	0.7330005168914795		
1	657.5999999999968	0.8149585723876953		
1	658.3999999999968	0.9145808219909668		
1	659.1999999999967	0.9908983707427979	Essa perda de informação implica que	
1	659.9999999999967	0.911736249923706	a resposta	
1	660.7999999999967	0.9752440452575684	contida	
1	661.5999999999966	0.4171440601348877	nos artigos relevantes remanescentes.	
1	662.3999999999966	0.8161547183990479		
1	663.1999999999965	0.9001545906066895	pode	
1	663.9999999999965	0.9128873348236084	ser	
1	664.7999999999964	1.016282558441162	incompleta, embora ainda	
1	665.5999999999964	0.31622314453125	seja completamente adequada.	
1	666.3999999999963	0.1861886978149414		
1	667.1999999999963	0.18368315696716309		
1	667.9999999999962	0.8396506309509277		
1	668.7999999999962	0.9488050937652588	Segundo,	
1	669.5999999999962	0.9998660087585449	devemos notar que nem	
1	670.3999999999961	1.0090277194976807	todas as perguntas	
1	671.1999999999961	0.9855365753173828	jurídicas podem ser	
1	671.999999999996	0.9510619640350342	respondidas	
1	672.799999999996	0.9769115447998047	apenas com estatutos.	
1	673.5999999999959	0.8476552963256836	Por exemplo,	
1	674.3999999999959	0.8934431076049805	a	
1	675.1999999999958	1.022136926651001	pergunta: posso despejar	
1	675.9999999999958	0.936286211013794	meus	
1	676.7999999999957	1.055250644683838	inquilinos se	
1	677.5999999999957	0.9963541030883789	fizerem muito	
1	678.3999999999957	1.0376665592193604	barulho pode não ter	
1	679.1999999999956	0.9714746475219727	uma resposta	
1	679.9999999999956	0.9644162654876709	detalhada dentro	
1	680.7999999999955	0.8997414112091064	do direito	
1	681.5999999999955	1.0034139156341553	estatutário que	
1	682.3999999999954	0.9292171001434326	quantifique	
1	683.1999999999954	1.0069468021392822	um	
1	683.9999999999953	1.1136574745178223	limiar específico de	
1	684.7999999999953	1.0520637035369873	ruído no qual o	
1	685.5999999999952	0.35164332389831543	despejo é permitido.	
1	686.3999999999952	0.9396471977233887		
1	687.1999999999952	1.088953971862793	Em vez disso, o proprietário	
1	687.9999999999951	1.0005908012390137	provavelmente deve confiar	
1	688.7999999999951	0.9574770927429199	mais	
1	689.599999999995	1.0220036506652832	na jurisprudência e encontrar	
1	690.399999999995	1.0187952518463135		
1	691.1999999999949	1.016207218170166	precedentes semelhantes à sua	
1	691.9999999999949	0.286024808883667	situação atual.	
1	692.7999999999948	1.0030591487884521		
1	693.5999999999948	1.0881407260894775	Por exemplo,	
1	694.3999999999947	1.1145713329315186	o inquilino faz duas	
1	695.1999999999947	1.0529141426086426	partes por semana até	
1	695.9999999999947	1.0047876834869385	as 2 da manhã.	
1	696.7999999999946	0.9030296802520752	Portanto,	
1	697.5999999999946	0.892754077911377	algumas	
1	698.3999999999945	1.0320086479187012	perguntas	
1	699.1999999999945	1.1070077419281006	são mais adequadas do que	
1	699.9999999999944	1.0013091564178467	outras	
1	700.7999999999944	1.08681058883667	para	
1	701.5999999999943	1.1536784172058105	a tarefa de recuperação de artigos	
1	702.3999999999943	1.177901268005371	estatutários, e o	
1	703.1999999999942	1.0156757831573486	domínio	
1	703.9999999999942	1.0333197116851807	das menos adequadas	
1	704.7999999999942	0.9182009696960449	permanece	
1	705.5999999999941	0.31467413902282715	por ser determinado.	
1	706.3999999999941	0.18191313743591309		
1	707.199999999994	0.9292855262756348		
1	707.999999999994	1.0611093044281006	Esperamos que	
1	708.7999999999939	1.0804193019866943	todo o trabalho	
1	709.5999999999939	1.0254509449005127	desperte interesse no	
1	710.3999999999938	1.0785908699035645	desenvolvimento de	
1	711.1999999999938	0.9434258937835693	prático e	
1	711.9999999999937	0.9782235622406006		
1	712.7999999999937	1.1007895469665527	confiável	
1	713.5999999999937	0.48682355880737305	modelos de recuperação de artigos estatutários.	
1	714.3999999999936	0.9162168502807617		
1	715.1999999999936	0.9636270999908447		
1	715.9999999999935	1.0842816829681396	que podem ajudar a	
1	716.7999999999935	1.0034430027008057	melhorar o acesso à	
1	717.5999999999934	0.3090386390686035	Justiça para todos.	
1	718.3999999999934	0.9270975589752197		
1	719.1999999999933	0.38451409339904785	Você pode verificar nosso papel.	
1	719.9999999999933	1.0027709007263184		
1	720.7999999999932	0.9989068508148193	conjunto de dados e código	
1	721.5999999999932	0.9397754669189453	nos seguintes links.	
1	722.0012499999932	0.38436198234558105	Obrigado.	
2	0.8	0.00015354156494140625		
2	1.6	0.20890402793884277	Baixo	
2	2.4000000000000004	0.04219198226928711		
2	3.2	0.5044174194335938	Olá, estamos felizes em apresentar nosso trabalho.	Baixo
2	4.0	0.5227978229522705	trabalho sobre	trabalho.
2	4.8	0.3130474090576172	vogais.	
2	5.6	0.36956191062927246	vogais, uma tarefa.	vogais.
2	6.3999999999999995	0.38167595863342285	tarefa independente.	tarefa.
2	7.199999999999999	0.23004508018493652		
2	7.999999999999999	0.22751426696777344	Benchmark.	tarefa independente.
2	8.799999999999999	0.33046746253967285	benchmark foi criado para	Benchmark.
2	9.6	0.4520995616912842	O testar visão.	benchmark foi criado para
2	10.4	0.4320406913757324	modelos de visão e linguagem.	visão.
2	11.200000000000001	0.33495306968688965		
2	12.000000000000002	0.29318881034851074	Com especificidades	modelos de visão e linguagem.
2	12.800000000000002	0.37251782417297363	benchmarks específicos vinculados.	especificidades
2	13.600000000000003	0.3623316287994385	fenômenos linguísticos específicos.	benchmarks específicos vinculados.
2	14.400000000000004	0.336620569229126		
2	15.200000000000005	0.14227509498596191		fenômenos linguísticos específicos.
2	16.000000000000004	0.398134708404541	Por que fizemos essa tarefa?	
2	16.800000000000004	0.4651303291320801		fizemos essa tarefa?
2	17.600000000000005	0.4736917018890381	nos empenhamos configurar isso?	
2	18.400000000000006	0.3418447971343994	em esse benchmark?	configurar isso?
2	19.200000000000006	0.27596426010131836	estabelecer	esse benchmark?
2	20.000000000000007	0.14392781257629395		
2	20.800000000000008	0.4044222831726074	Bem, durante o último ano.	
2	21.60000000000001	0.36791062355041504	anos,	durante o último ano.
2	22.40000000000001	0.4131336212158203	nos últimos anos, temos visto um	anos,
2	23.20000000000001	0.3413853645324707	uma explosão.	anos, temos visto um
2	24.00000000000001	0.3368339538574219	vimos uma explosão de	uma explosão.
2	24.80000000000001	0.47995662689208984	baseados em transformers.	
2	25.600000000000012	0.4504730701446533	modelos visão baseados em transformers.	baseados em transformers.
2	26.400000000000013	0.4763450622558594	modelos baseados em transformers para visão e linguagem.	visão baseados em transformers.
2	27.200000000000014	0.44833946228027344		modelos baseados em transformers para visão e linguagem.
2	28.000000000000014	0.38399314880371094	Pré-treinados em	
2	28.800000000000015	0.4755418300628662	grandes quantidades.	
2	29.600000000000016	0.3956730365753174	quantidades de imagens.	quantidades.
2	30.400000000000016	0.48445796966552734	pares de imagem e texto.	imagens.
2	31.200000000000017	0.3381364345550537		
2	32.000000000000014	0.33887791633605957	Cada um desses modelos	pares de imagem e texto.
2	32.80000000000001	0.35146594047546387	coloca	
2	33.60000000000001	0.46939945220947266	impulsiona o estado da arte.	coloca
2	34.400000000000006	0.46815037727355957	estado da arte.	
2	35.2	0.19691824913024902		
2	36.0	0.19998383522033691	arte.	estado da arte.
2	36.8	0.15171241760253906		arte.
2	37.599999999999994	0.582465648651123	Como a visualização.	
2	38.39999999999999	0.6457536220550537	Em tarefas de visão e linguagem. Como respostas a perguntas visuais.	Como a visualização.
2	39.19999999999999	0.3381354808807373		respostas a perguntas visuais.
2	39.999999999999986	0.6486709117889404	perguntas comum visual.	
2	40.79999999999998	0.4691653251647949	visuais e visual.	comum visual.
2	41.59999999999998	0.587005615234375	visual, recuperação de imagens.	visual.
2	42.39999999999998	0.6935498714447021	respostas, raciocínio comum visual, recuperação de raciocínio comum visual, recuperação de imagens e formulação.	visual, recuperação de imagens.
2	43.199999999999974	0.4376060962677002	imagens e recuperação de imagens e ancoragem de frases.	raciocínio comum visual, recuperação de imagens e formulação.
2	43.99999999999997	0.49735426902770996	Então, vamos	recuperação de imagens e ancoragem de frases.
2	44.79999999999997	0.43647193908691406	uma mensagem.	vamos
2	45.599999999999966	0.31020092964172363	recebemos	uma mensagem.
2	46.39999999999996	0.4255366325378418	As acurácias nos	
2	47.19999999999996	0.49219226837158203	acurácias nessas tarefas.	nos
2	47.99999999999996	0.43003010749816895	benchmarks específicos de tarefa.	acurácias nessas tarefas.
2	48.799999999999955	0.4165933132171631	nesses benchmarks específicos benchmarks específicos estão em.	benchmarks específicos de tarefa.
2	49.59999999999995	0.36597228050231934	aumentando.	benchmarks específicos estão em.
2	50.39999999999995	0.3528871536254883	aumentando constantemente.	aumentando.
2	51.199999999999946	0.27208948135375977	estão	aumentando constantemente.
2	51.99999999999994	0.33081674575805664	Mas sabemos disso?	
2	52.79999999999994	0.3968958854675293	sabemos o quê?	disso?
2	53.59999999999994	0.39099717140197754	o que os modelos têm?	sabemos o quê?
2	54.399999999999935	0.44501376152038574	realmente aprenderam?	têm?
2	55.19999999999993	0.2811276912689209		
2	55.99999999999993	0.14750289916992188		realmente aprenderam?
2	56.799999999999926	0.14838552474975586		
2	57.59999999999992	0.3127286434173584	é	
2	58.39999999999992	0.5715622901916504	O que um modelo de visão e linguagem	é
2	59.19999999999992	0.49533796310424805	que um transformador de visão e linguagem	um modelo de visão e linguagem
2	59.999999999999915	0.4712822437286377	aprenderam? O que é que um transformador de visão e linguagem entende?	
2	60.79999999999991	0.343458890914917	compreendeu quando?	aprenderam? O que é que um transformador de visão e linguagem entende?
2	61.59999999999991	0.4364001750946045	atribuir?	compreendeu quando?
2	62.399999999999906	0.43146276473999023	compreende ao atribuir uma alta	atribuir?
2	63.1999999999999	0.45798611640930176	para	alta
