docid	audio_s	compute_s	generated	deleted
1	565.9200000000113	0.9763665199279785	Mas	
1	566.6400000000114	0.4976334571838379	desempenha de forma semelhante nas outras métricas.	
1	567.3600000000114	0.17009949684143066		
1	568.0800000000114	0.7528531551361084		
1	568.8000000000114	1.001131534576416	Embora	
1	569.5200000000115	0.977332592010498	o BM25	
1	570.2400000000115	0.9501738548278809	tenha	
1	570.9600000000115	0.9736390113830566	superado o	
1	571.6800000000115	0.9544897079467773	coders além treinado significativamente,	
1	572.4000000000116	0.7323803901672363	seu desempenho	
1	573.1200000000116	0.7877764701843262		
1	573.8400000000116	0.860964298248291	indicou que	
1	574.5600000000117	0.94356369972229	ainda é	
1	575.2800000000117	0.968595027923584	uma linha de base forte para	
1	576.0000000000117	0.7948386669158936		
1	576.7200000000117	0.3314201831817627	recuperação específica de domínio.	
1	577.4400000000118	0.17014837265014648		
1	578.1600000000118	0.7451293468475342		
1	578.8800000000118	0.8311176300048828	Quanto	
1	579.6000000000118	0.9968626499176025	à avaliação zero-shot de	
1	580.3200000000119	0.8128952980041504	Siamese	
1	581.0400000000119	0.8365249633789062	Biancoder,	
1	581.7600000000119	0.7710747718811035	encontramos	
1	582.480000000012	0.8051419258117676	que usar diretamente	
1	583.200000000012	0.9282169342041016		
1	583.920000000012	1.0007898807525635	os embeddings de um	
1	584.640000000012	1.3471503257751465		
1	585.3600000000121	0.9816741943359375	modelo Camembert pré-treinado	
1	586.0800000000121	0.7683568000793457	sem otimizar	
1	586.8000000000121	0.8340225219726562	para	
1	587.5200000000121	0.8490979671478271	a	
1	588.2400000000122	0.8159141540527344	tarefa de recuperação de	
1	588.9600000000122	0.8011941909790039		
1	589.6800000000122	0.32883596420288086	informações dá resultados ruins.	
1	590.4000000000123	0.7985920906066895		
1	591.1200000000123	0.9662272930145264	O que é consistente com	
1	591.8400000000123	0.7620494365692139	achados anteriores.	
1	592.5600000000123	0.16725754737854004		
1	593.2800000000124	0.8669140338897705		
1	594.0000000000124	0.8704359531402588	Além disso,	
1	594.7200000000124	0.8793003559112549	observamos que	
1	595.4400000000124	0.8317553997039795	o word to	
1	596.1600000000125	0.8071599006652832		
1	596.8800000000125	0.8689138889312744		
1	597.6000000000125	0.7900211811065674	vec	
1	598.3200000000126	0.8618319034576416	beyond coder	
1	599.0400000000126	0.9509720802307129	superou significativamente	
1	599.7600000000126	0.8659505844116211	o	
1	600.4800000000126	1.0270214080810547		
1	601.2000000000127	0.5096409320831299	Fastex e o modelo baseado em pássaro.	
1	601.9200000000127	0.7622168064117432		
1	602.6400000000127	0.8392794132232666	Sugere que	
1	603.3600000000127	0.8568263053894043	talvez	
1	604.0800000000128	0.9249186515808105		
1	604.8000000000128	1.0145840644836426	os embeddings	
1	605.5200000000128	1.004220724105835	de nível de palavra pré sejam	
1	606.2400000000129	0.9111895561218262	mais	
1	606.9600000000129	0.9665801525115967	apropriados para a	
1	607.6800000000129	0.9467241764068604	tarefa do que	
1	608.4000000000129	0.851222038269043	o nível de	
1	609.120000000013	0.8325257301330566	caractere ou	
1	609.840000000013	0.7960302829742432		
1	610.560000000013	0.7842471599578857	subpalavra.	
1	611.280000000013	0.16333580017089844		
1	612.0000000000131	0.8476276397705078		
1	612.7200000000131	0.3589751720428467	Quando usados fora da caixa.	
1	613.4400000000131	0.16817545890808105		
1	614.1600000000132	0.16202855110168457		
1	614.8800000000132	0.7618467807769775		
1	615.6000000000132	0.8634347915649414	Embora	
1	616.3200000000132	0.9292058944702148	promissores,	
1	617.0400000000133	0.9350497722625732	esses resultados sugerem	
1	617.7600000000133	0.867640495300293	amplas	
1	618.4800000000133	0.8496885299682617	oportunidades de	
1	619.2000000000133	1.0088496208190918	melhoria	
1	619.9200000000134	0.9888796806335449	em comparação com um	
1	620.6400000000134	0.8808350563049316	especialista	
1	621.3600000000134	0.9308629035949707	qualificado que	
1	622.0800000000135	0.7997770309448242	eventualmente pode	
1	622.8000000000135	0.8506388664245605	recuperar	
1	623.5200000000135	0.8698368072509766	todos os artigos	
1	624.2400000000135	0.8434102535247803	relevantes para qualquer	
1	624.9600000000136	0.7712688446044922		
1	625.6800000000136	0.8528246879577637	pergunta e assim	
1	626.4000000000136	0.911151647567749	obter	
1	627.1200000000136	0.34899425506591797	pontuações perfeitas.	
1	627.8400000000137	0.16660356521606445		
1	628.5600000000137	0.7737963199615479		
1	629.2800000000137	0.8341562747955322	Vamos concluir	
1	630.0000000000138	0.8747456073760986	discutindo	
1	630.7200000000138	1.0022785663604736	duas limitações de	
1	631.4400000000138	0.35210132598876953	nossos conjuntos de dados.	
1	632.1600000000138	0.8172948360443115		
1	632.8800000000139	0.8412697315216064	Primeiro,	
1	633.6000000000139	0.8231887817382812	o corpus de	
1	634.3200000000139	0.815314531326294		
1	635.040000000014	0.9387075901031494	artigos é limitado a	
1	635.760000000014	0.9508650302886963	aqueles coletados	
1	636.480000000014	0.830338716506958	dos	
1	637.200000000014	0.9418234825134277	32	
1	637.920000000014	0.3385794162750244	códigos belgas considerados.	
1	638.6400000000141	0.8345582485198975		
1	639.3600000000141	0.8378920555114746	O que não	
1	640.0800000000141	0.8754589557647705	cobre todo	
1	640.8000000000142	0.9211769104003906	o	
1	641.5200000000142	0.9834787845611572	direito belga como	
1	642.2400000000142	0.8768723011016846	artigos de	
1	642.9600000000142	0.8715434074401855	decretos,	
1	643.6800000000143	0.8697521686553955		
1	644.4000000000143	0.9801087379455566	diretivas e	
1	645.1200000000143	0.3602452278137207	ordens estão	
1	645.8400000000144	0.8248343467712402	faltando.	
1	646.5600000000144	0.9193108081817627	Durante	
1	647.2800000000144	0.9375894069671631	a construção do conjunto de dados,	
1	648.0000000000144	0.8415827751159668		
1	648.7200000000145	0.9703145027160645	todas as referências a	
1	649.4400000000145	0.8707559108734131	esses	
1	650.1600000000145	0.951214075088501	artigos não coletados foram	
1	650.8800000000145	0.9748728275299072		
1	651.6000000000146	0.9709014892578125	ignoradas, o que	
1	652.3200000000146	0.9382321834564209		
1	653.0400000000146	1.128546953201294	faz com que algumas perguntas	
1	653.7600000000147	0.9394006729125977	acabem com apenas	
1	654.4800000000147	0.9094524383544922	uma fração do	
1	655.2000000000147	0.8725669384002686	número	
1	655.9200000000147	0.32478976249694824	inicial de artigos relevantes.	
1	656.6400000000148	0.17190170288085938		
1	657.3600000000148	0.7392432689666748		
1	658.0800000000148	0.9132001399993896	Esta	
1	658.8000000000148	0.1986398696899414		
1	659.5200000000149	0.9230055809020996		
1	660.2400000000149	1.0260567665100098	perda de informação implica que a resposta	
1	660.9600000000149	0.9575643539428711	contida	
1	661.680000000015	0.3845334053039551	nos artigos relevantes remanescentes.	
1	662.400000000015	0.8139946460723877		
1	663.120000000015	0.8747837543487549	Pode	
1	663.840000000015	0.9140028953552246	ser	
1	664.5600000000151	1.0568346977233887	incompleta, embora	
1	665.2800000000151	0.8442997932434082	ainda	
1	666.0000000000151	0.29523754119873047	seja completamente adequada.	
1	666.7200000000151	0.17034316062927246		
1	667.4400000000152	0.16914868354797363		
1	668.1600000000152	0.89955735206604		
1	668.8800000000152	0.90777587890625	Segundo,	
1	669.6000000000153	0.9429476261138916	devemos notar que nem	
1	670.3200000000153	0.9585371017456055	todas as perguntas jurídicas	
1	671.0400000000153	0.9533846378326416	podem ser	
1	671.7600000000153	0.901923418045044	respondidas	
1	672.4800000000154	0.3295857906341553	apenas com estatutos.	
1	673.2000000000154	0.8312244415283203		
1	673.9200000000154	0.8635778427124023	Por exemplo, a	
1	674.6400000000154	0.8924579620361328		
1	675.3600000000155	0.9923467636108398	pergunta: posso despejar	
1	676.0800000000155	0.959357738494873	meus inquilinos	
1	676.8000000000155	0.9353139400482178	se fizerem	
1	677.5200000000156	0.9016566276550293	muito	
1	678.2400000000156	1.0312657356262207	barulho pode não ter	
1	678.9600000000156	0.9717512130737305		
1	679.6800000000156	0.9411776065826416	uma resposta detalhada dentro	
1	680.4000000000157	0.8855223655700684	do	
1	681.1200000000157	0.90081787109375	direito	
1	681.8400000000157	0.9292647838592529	estatutário que quantifique	
1	682.5600000000157	0.8652768135070801	um	
1	683.2800000000158	0.9402306079864502		
1	684.0000000000158	1.1008172035217285	limiar específico de	
1	684.7200000000158	1.0335683822631836	ruído no qual o	
1	685.4400000000159	0.324141263961792	despejo é permitido.	
1	686.1600000000159	0.16567325592041016		
1	686.8800000000159	0.9453902244567871		
1	687.6000000000159	1.0232911109924316	Em vez disso, o proprietário provavelmente	
1	688.320000000016	0.9731118679046631	deve confiar mais	
1	689.040000000016	0.9421641826629639		
1	689.760000000016	1.011673927307129	na jurisprudência e encontrar	
1	690.480000000016	0.9140973091125488	precedentes	
1	691.2000000000161	0.9236280918121338	semelhantes	
1	691.9200000000161	0.8487563133239746	à	
1	692.6400000000161	1.106759786605835		
1	693.3600000000162	1.1525206565856934		
1	694.0800000000162	1.2181944847106934	situação atual. Por exemplo, o inquilino faz duas	
1	694.8000000000162	1.0408909320831299	partes por semana	
1	695.5200000000162	0.3962864875793457	até as 2 da manhã.	
1	696.2400000000163	0.7920470237731934		
1	696.9600000000163	0.8968031406402588	Portanto,	
1	697.6800000000163	0.9156646728515625	algumas	
1	698.4000000000163	1.0213956832885742	perguntas são	
1	699.1200000000164	1.050328016281128	mais adequadas do que	
1	699.8400000000164	1.0119709968566895	outras para o	
1	700.5600000000164	1.0180015563964844		
1	701.2800000000165	0.46323585510253906	trabalho de recuperação de artigos estatutários.	
1	702.0000000000165	0.8623201847076416		
1	702.7200000000165	0.9621703624725342	E o domínio do	
1	703.4400000000165	0.8544692993164062	menos adequado	
1	704.1600000000166	0.8644371032714844		
1	704.8800000000166	0.30078840255737305	permanece por determinar.	
1	705.6000000000166	0.17107009887695312		
1	706.3200000000166	0.8211867809295654		
1	707.0400000000167	0.9140193462371826	Esperamos que	
1	707.7600000000167	0.9152007102966309		
1	708.4800000000167	1.058403730392456	todo o trabalho	
1	709.2000000000168	1.0621118545532227	desperte interesse	
1	709.9200000000168	0.9218370914459229	no desenvolvimento	
1	710.6400000000168	0.4143528938293457		
1	711.3600000000168	0.9917778968811035		
1	712.0800000000169	1.0832984447479248	de	
1	712.8000000000169	1.179342269897461		
1	713.5200000000169	0.6251394748687744	modelos práticos e confiáveis de recuperação de artigos estatutários.	
1	714.240000000017	0.791273832321167		
1	714.960000000017	0.9170322418212891	Que	
1	715.680000000017	0.9650392532348633	podem ajudar a	
1	716.400000000017	0.9725778102874756	melhorar o	
1	717.1200000000171	0.9237627983093262	acesso à	
1	717.8400000000171	0.5479862689971924	Justiça para	
1	718.5600000000171	0.9686985015869141	todos.	
1	719.2800000000171	0.9196686744689941	Você pode verificar nosso	
1	720.0000000000172	0.9811391830444336		
1	720.7200000000172	1.0738332271575928		
1	721.4400000000172	1.1473805904388428	papel,	
1	722.0012500000172	0.892021894454956	conjunto de dados e código nos seguintes links. Obrigado.	
2	0.72	0.00012350082397460938		
2	1.44	0.23803305625915527	Olá ou	
2	2.16	0.3671560287475586	Olá, estamos felizes de	Olá ou
2	2.88	0.46514248847961426	apresentar o nosso	de
2	3.5999999999999996	0.31949925422668457	em apresentar apresentar nosso trabalho.	apresentar o nosso
2	4.319999999999999	0.34148693084716797	nosso trabalho sobre a Valve.	apresentar nosso trabalho.
2	5.039999999999999	0.3210132122039795	vogais.	a Valve.
2	5.759999999999999	0.3281381130218506	vogais, uma tarefa	vogais.
2	6.479999999999999	0.3801565170288086	independente.	
2	7.199999999999998	0.28853750228881836	benchmark independente.	independente.
2	7.919999999999998	0.2907676696777344	de benchmark benchmark independente que	benchmark independente.
2	8.639999999999999	0.28534412384033203	independente destinada para.	benchmark independente que
2	9.36	0.2861971855163574	ao teste.	para.
2	10.08	0.3884704113006592	testar visão e linguagem.	ao teste.
2	10.8	0.45305609703063965	a testar modelos de visão e linguagem.	testar visão e linguagem.
2	11.520000000000001	0.3527872562408447	modelos de visão e linguagem com	linguagem.
2	12.240000000000002	0.295198917388916	especificidades	modelos de visão e linguagem com
2	12.960000000000003	0.3301064968109131	linguísticas.	
2	13.680000000000003	0.2554011344909668	linguísticas.	
2	14.400000000000004	0.1370692253112793		linguísticas.
2	15.120000000000005	0.13765287399291992		
2	15.840000000000005	0.3583674430847168	Por que fizemos isso?	
2	16.560000000000006	0.44016432762145996	nisso?	fizemos isso?
2	17.280000000000005	0.3849825859069824	nos empenhamos em apresentar nosso trabalho sobre vogais, uma tarefa de benchmark independente destinada a testar modelos de visão e linguagem com especificidades linguísticas. Por que nos empenhamos nisso?	nisso?
2	18.000000000000004	0.16518282890319824	nisso?	em apresentar nosso trabalho sobre vogais, uma tarefa de benchmark independente destinada a testar modelos de visão e linguagem com especificidades linguísticas. Por que nos empenhamos nisso?
2	18.720000000000002	0.13339948654174805		nisso?
2	19.44	0.19044971466064453	Bem	
2	20.16	0.25796985626220703	Bem, durante	Bem
2	20.88	0.3838214874267578	o último ano.	
2	21.599999999999998	0.29776549339294434	anos,	o último ano.
2	22.319999999999997	0.38329648971557617	os últimos anos, temos visto.	anos,
2	23.039999999999996	0.3851196765899658	assistimos a uma explosão.	anos, temos visto.
2	23.759999999999994	0.41947150230407715	explosão de.	explosão.
2	24.479999999999993	0.36087679862976074	de transformações.	de.
2	25.199999999999992	0.3517744541168213	baseados em transformers	transformações.
2	25.91999999999999	0.4852614402770996	modelos visão e linguagem.	baseados em transformers
2	26.63999999999999	0.32691121101379395	para modelos baseados em transformers para visão e linguagem.	visão e linguagem.
2	27.35999999999999	0.14305734634399414		modelos baseados em transformers para visão e linguagem.
2	28.079999999999988	0.33974289894104004	Pré-treinados em	
2	28.799999999999986	0.42727184295654297	grandes quantidades	
2	29.519999999999985	0.3725557327270508	imagens.	
2	30.239999999999984	0.39850759506225586	de pares de imagem-texto.	imagens.
2	30.959999999999983	0.36344385147094727		
2	31.679999999999982	0.3183567523956299	Cada um deles	pares de imagem-texto.
2	32.399999999999984	0.29630064964294434	desses modelos	deles
2	33.11999999999998	0.20267772674560547		desses modelos
